avshap
3.78708735786e-07
1.06209936596
9.93457766393e-07
1.74164495468
336607.283529
102.500933479
0.00156934364982
5.4227959128
2.34940634274
7.34189056352e-05
577.163134766
5.88736658462e-20
0.103149414062
1913.7
85.545316256
3866.03377745
0.00836968145989
2.51922607422
71.3645155165
3.83617101229e-08
6.84006564126e-10
6.56373219665e-12
1.47533307757
2.51922607422
4.18261807618e-07
124.333226308
10.9971516927
93.5379725865
5.14019441605
110.040503865
179.306640625
5.10909016927
2396.58195584
16.9403022049
543.527319982
602.759179688
104.707048689
1197.60421368
1112.74388777
449322.84375
3601.62333171
2.51922607422
151.114652194
115.47452736
1.52667053044e-07
39.0351969592
0.000764141180392
0.281951313927
1.05852002315e-36
1288.9013265
2041.57131522
1.51457514481e-05
2387.32025616
5.48489031971e-11
5.14019441605
1.05852002315e-36
57.8258167614
190000.649076
260432.515625
0.0826958550347
2133.42658575
2302.21441181
1.05852002315e-36
8.17417144775
16224.9375
608.831587358
0.0322579175234
184.652527008
24051.2369792
72.0266229966
3470.11600922
12140.844401
0.00779243615957
20.0109375
72.0266229966
2909.04253472
7.34189056352e-05
5.14019441605
6659.56347656
0.137478949932
394.760495928
115.47452736
1.23934512737
2.51922607422
2155.25097656
290.408151627
513.82137528
3601.62333171
9.47268971858e-11
1465.68082345
1.91148035178e-08
923.436257102
14951.6986607
0.137478949932
1.1980646273e-10
2.6814110019e-12
109.420272183
0.973083686829
35593.9453125
105.016628689
1210.08412933
1.05852002315e-36
1.91148035178e-08
0.973083686829
8.15962357955
16224.9375
5.48489031971e-11
246.793766276
5.88736658462e-20
151.114652194
9.47268971858e-11
13968.0892578
11158.5942944
1.05852002315e-36
2.51922607422
3604.23134486
24.1466522217
4.32313930604e-05
0.27851155599
0.00270118713379
60083.9561632
5.48489031971e-11
1.91148035178e-08
19.7569783529
1883.97299429
4112.3786186
834.267773437
16.8252644857
21.1751349954
4.89620267428
157.845349813
1095.89769752
1782.61686198
284.45729783
0.0124965243869
189058.125977
4.32313930604e-05
29356.9305556
4.32313930604e-05
16.8252644857
498.111590761
18.3824475606
5.48489031971e-11
4.89620267428
189.198486328
9.66675767899
21.8322928292
0.0257222304742
9.47268971858e-11
4095.55335412
0.00836968145989
1.83745278252
0.0257222304742
4.18261807618e-07
6.56373219665e-12
0.620714772831
0.00156934364982
2155.25097656
6.56373219665e-12
1295.09887678
879.201998197
5.48489031971e-11
3.83617101229e-08
27953.0273438
2.6814110019e-12
2.34940592448
71.2818196615
27.4660961753
213.64464393
1673.47124402
0.000764141180392
130.887111123
1.05852002315e-36
1.05852002315e-36
1.05852002315e-36
1.80120878213e-09
1.80120878213e-09
193.489516308
0.103149414062
7.72124653708
3.83617101229e-08
439.926889774
9.26169967651
9.47268971858e-11
5.88736658462e-20
7.34189056352e-05
6.84006564126e-10
10509.0267857
0.00379807750384
323.985514323
2.88458795172e-09
0.0257222304742
1.51457514481e-05
4.10911640134e-06
4.10911640134e-06
210.28438254
1.59365609976
10.9971516927
6.84006564126e-10
21.1751349954
24.343419326
0.0826958550347
2.51922607422
0.00836968145989
2.88458795172e-09
17.5020839175
3664.79318305
260432.515625
1296.41930043
6.84006564126e-10
2.80374432064
997.31505071
152.236917819
2.51922607422
577.163134766
1.37881262419e-08
0.0257222304742
6.56373219665e-12
3.78708735786e-07
23.101171875
478.020041889
834.267773437
1.51457514481e-05
1068.68652344
223.259980744
631.178635817
3.78708735786e-07
0.0997384166718
1.47533307757
1.05852002315e-36
1.91148035178e-08
5.19781772579e-06
814.857981818
6.57663260566
210.28438254
1.05852002315e-36
14.1586734878
3601.62333171
369.3125
2155.25097656
2407.35253906
351.676215278
7.34189056352e-05
0.00270118713379
0.00270120624859
1968.81349691
223.259980744
3.7487292073
13968.0892578
211.940275048
31.2527079863
6.84006564126e-10
3.83617101229e-08
9.26170005522
24.343419326
137.730224737
1.05852002315e-36
5.48489031971e-11
3419.84633247
4666.16666667
246.793766276
149.048643455
7.25463124325
1.91148035178e-08
17787.0177955
28652.356179
0.155011812846
391.901000977
996.694335938
1843512.25
631.178635817
31.2527079863
189058.125977
3.83617101229e-08
1.52667053044e-07
20.75859375
7279.24152979
4.10911640134e-06
29356.9305556
4003.90625
2.60801315308
0.000764141180392
3.7487292073
9.26169967651
51.2837734222
3.83617101229e-08
1.05852002315e-36
478.020041889
3.7487292073
1.3840617
24.1466522217
1.05852002315e-36
1.47533307757
5.72648874919
6881.24213754
22.559196657
146.575724284
24.1466522217
13968.0892578
1.59365609976
5.19781772579e-06
0.0826958550347
3565.97035114
1.38229806083
0.137478949932
927.46875
28652.356179
3.64571980768e-09
161.43050944
1068.68652344
287.264552525
5.48489031971e-11
1487.93942209
5128.40625
2.6814110019e-12
24.5235616853
323.985514323
1.59365609976
3.83617101229e-08
25024.4877843
1849.79676699
34.0381834971
2909.04253472
4.10911640134e-06
5028.90869918
139.470222356
4.89620267428
3.04517768411
2.7600615652
4.32313930604e-05
60.780078125
9.47268971858e-11
323.985514323
1393.30368277
24.1466522217
2.34940592448
6690.14507379
0.00779243615957
14.1548266941
4.32313930604e-05
0.27851155599
3.78708735786e-07
6.56373219665e-12
141.837304687
6.56373219665e-12
353.051501234
7.24834102329
640.084295344
145195.875
4.18261807618e-07
6.56373219665e-12
43.0842806498
842.441944885
416.745064872
1.06209936596
0.00653568704923
0.0997384166718
0.0997384166718
176.09759991
23117.2181885
123.534423828
0.00270118713379
3.83617101229e-08
1.23934512668
351.676215278
40437.3471946
5.4227959128
5.86197619396
1148.70449219
5.88736658462e-20
299.125001483
3.83617101229e-08
923.436257102
3.7525272848
11942.8015951
9.47268971858e-11
0.27851155599
5.88736658462e-20
3.83617101229e-08
834.267773437
861.733869613
9.47268971858e-11
1188.56631906
4.10911640134e-06
3.83617101229e-08
566.409273588
4.10911640134e-06
5.88736658462e-20
722.322816793
1.05852002315e-36
9.66675767899
257.840938314
3.09505208333
1.37881262419e-08
5445.76837551
0.0257222304742
0.0997384166718
323.985514323
267.823407854
35.78515625
2513.17480469
1.65589251017
21.8322928292
71.2818198141
3866.02128092
0.00270118713379
0.0257222304742
16.8252644864
0.0997384166718
19.7569783529
10761.0214061
1317.59443542
1273.44443735
0.973083686829
3.64571980768e-09
2.60801315308
0.973083686829
165.768554688
9.47268971858e-11
4.32313930604e-05
4.32313930604e-05
271017.936523
7.25463124325
1926.10058594
17.02734375
1.1980646273e-10
12795857.7174
253.204589844
4.18261807618e-07
5.72648874919
3.64571980768e-09
6.53655786514
77.265625
1.122265625
1516.27583771
1.122265625
0.176513671875
7.25463124325
24560.1011935
4.32313930604e-05
17787.0177951
5.88736658462e-20
497.792702415
0.27851155599
1.1980646273e-10
3.83617101229e-08
257.840938314
1.05852002315e-36
5.10909016927
328.721964518
1089.20482694
0.143400192261
4.32313930604e-05
1029.05554217
9.66675767899
0.00379807750384
7.84418318007
879.201998197
536.385888056
3866.02128092
179.306640625
6.45060348511
4.18261807618e-07
287.264552525
5.48489031971e-11
2.88458795172e-09
78.5631808618
9.09208402578
7.84418318007
0.0124965243869
89.9506501718
4.18261807618e-07
7.25463124325
5303.22691761
3.7487292073
946.545798659
6.56373219665e-12
0.00379807750384
2.6814110019e-12
448.373372396
71.2818196615
85.4719709917
40038.9921233
1.05852002315e-36
6.3975165872
1.52667053044e-07
1.1980646273e-10
5.4227959128
1559.59338379
1.80120878213e-09
18.3824475606
109.758552551
0.439180281162
9802.58398438
10.9971516927
1263.95683594
1971.99607631
413.67683429
109.758552551
146.575724284
0.281951313927
0.0826958550347
10.9971516927
988.065275065
6.63970727921
3.78708735786e-07
2303.45375694
9802.58398438
24.1466522217
3.64571980768e-09
4095.55335412
99.8020833333
28.9414292529
0.000764141180392
9.26169967651
3.64571980768e-09
17.5020839146
0.620714772831
0.473362336159
448.373372396
0.00836968146257
217.342773438
1.52667053044e-07
23.101171875
43.7087315151
119.459284856
21060.8645833
2537.39570313
4.10911640134e-06
1.74164495468
1.83745278252
3.78708735786e-07
5.19781772579e-06
4.18261807618e-07
578.225260417
0.767214536667
5.48489031971e-11
1.91148035178e-08
166.024658204
424.299726727
7.34189056352e-05
43.7049954227
5.48489031971e-11
24.998714447
0.0257222304742
41.4155691627
72.0266229966
7.34189056352e-05
0.0257222304742
102.583629334
72.0266229966
27.4660961753
287.264552525
632.562697479
0.0997384166718
5.72648874919
0.0997384166718
4.10911640134e-06
553.783156468
14.1548266941
4.32313930604e-05
6.84006564126e-10
5.88736658462e-20
4.18261807618e-07
115.470729283
449422.91828
902.322916667
1.23934512737
6320.58354048
213.64464393
31795.9741848
0.473362336159
631.178635817
902.322916667
5.4227959128
5.14019441605
39.0351969401
1249.22353891
4779.56974016
948.434971549
586.166251941
93.5379725865
39.0351969401
5.14019441605
5.692527771
351.3789109
4381.33193906
9.47268971858e-11
996.694335938
566.409273588
2.6814110019e-12
4.18261807618e-07
1.37881262419e-08
2513.17480469
2803.58295631
187.204866236
124.658766526
391.901000977
1068.68652344
1.83745278252
1.91174849288e-08
104.707048689
416.745064872
9.1715251201
9.93457766393e-07
48.2246899253
0.0997384166718
9.47268971858e-11
9.93457766393e-07
267.823407854
1.05852002315e-36
1.05852002315e-36
3.04517768411
0.462093673227
1.05852002315e-36
95.7083333333
1095.1032802
578.225260417
210.28438254
3398.04321161
3.83617101229e-08
837271.875
448.373372396
1.1980646273e-10
192.6703939
11752.5353043
9.93457766393e-07
16804.7736439
0.00156934364982
9.93457766393e-07
269949.25
0.00653568704923
61.1181030273
1.52667053044e-07
3.78708735786e-07
28652.356179
6.84006564126e-10
13968.0892578
60084.1363056
577.163134766
514.10168457
6.56373219665e-12
0.00156934364982
1.05852002315e-36
71.2818196615
0.00156934364982
0.0467224121094
4.10911640134e-06
1.05852002315e-36
16224.9375
51.2837734222
1463.18686148
4540.203125
692.942952474
1463.18686148
4.10911640134e-06
0.27851155599
2.6814110019e-12
9.93457766393e-07
12520904.0
59.682333445
31.2527079863
289.91058534
17204923.0
93.5165666853
3.64571980768e-09
6716.33240024
11942.9449952
1.59365609976
22828.8237847
882.950727404
114.001474499
260432.515625
6.84006564126e-10
0.633211297218
9805.05690355
509.979166667
1.80120878213e-09
1.80120878213e-09
1.80120878213e-09
1.91148035178e-08
1.91148035178e-08
0.794596354167
43.0842806498
9.47268971858e-11
4.32313930604e-05
19027.0625
1.05852002315e-36
0.00156934364982
1.05852002315e-36
1.05852002315e-36
0.439180281162
376.113825871
514.10168457
3.78708735786e-07
1425.5667463
1068.68652344
19.7569783529
923.436257102
9.66138252345
4.18261807618e-07
1028.68122746
0.000764141180392
1.05852002315e-36
2.88458795172e-09
2.88458795172e-09
1.1980646273e-10
4.32313930604e-05
5.48489031971e-11
60083.9561632
1463.18686148
344.531755049
1.91148035178e-08
3.78708735786e-07
0.473362336159
2.34940592448
31559.7819213
2.7600615652
2.34940592448
1.05852002315e-36
12334.7103885
2.72092013889
1403.69911591
21.1751349954
25.0163425869
0.620714772831
1.80120878213e-09
5.88736658462e-20
4.32313930604e-05
4.32313930604e-05
82.2251953125
1445.78125
1319.62422889
2315.75106551
3114.99876302
58335.4886972
578.225260417
29.5887011389
631.178635817
14.1548266941
1191.7916391
1.91148035178e-08
5.19781772579e-06
497.792702415
1.06209936596
58.0023304332
205.622665405
183.395819346
192.697265625
161.43050944
24.343419326
0.27851155599
608.831587358
166.024658582
5.88736658462e-20
132.477734375
110.470335709
2803.58295631
3.64571980768e-09
1730.23524693
213.651179617
0.178083015525
7.34189056352e-05
275.014973958
5.88736658462e-20
0.00779243615957
6.56373219665e-12
213.64464393
0.143400192261
260652.730428
0.00836968145989
5.14019441605
21.1751349954
0.893243657218
104.707048689
2155.25097656
9.47268971858e-11
0.0257222304742
328.721964518
95.7083333333
254.635169264
249.313756491
10509.0267857
3261.78168403
14.2578040235
6.84006564126e-10
0.281951313927
602.759179688
4045.32181396
5.14019441605
188.732638903
289.61395845
179.306640625
1.37881262419e-08
602.939322047
22.1660414705
488.53275069
4003.90625
183.526742118
249.553827841
6.45060348511
4355.49369673
29679.3837891
4.18261807618e-07
1883.97299429
1.05852002315e-36
24.1466522217
0.00653568704923
25.0163425869
9.93457766393e-07
8.4648979529
34153.46875
21060.8645833
3.78708735786e-07
986.829833984
0.27851155599
21840.9501953
2.827734375
0.000764141180392
1.05852002315e-36
1.69954427083
2.88458795172e-09
10.7892518885
7.34189056352e-05
0.411482747396
1148.70449219
8.86838106676
0.137478949932
6320.58354048
1.38406166163
7.72124615838
0.439180281162
4097.9711317
3.83617101229e-08
0.711783158152
288.999307821
29381.1618269
12645.6144748
3.64571980768e-09
4.32313930604e-05
93.5379725865
1971.99607631
4.18261807618e-07
103.399194336
1.05852002315e-36
25.0163425869
9.47268971858e-11
0.00836968145989
0.767214536667
0.00379807750384
6.56373219665e-12
4378.85901989
4914.94785156
448.373372396
1.1980646273e-10
5.48489031971e-11
33128.0
191499.291926
5.88736658462e-20
4.89620267428
2.88458795172e-09
3.64571980768e-09
666.736853253
8.15962357955
188.732638889
169.670964983
5.4227959128
6.56373219665e-12
53519.9175347
16224.9375
51.2837734222
1.52667053044e-07
0.244591346154
1.80120878213e-09
5.19781772579e-06
41.4155639648
5.48489031971e-11
10637.543957
1.37881262419e-08
327.007073794
14.1548266941
1.37881262419e-08
1.06209936596
210.28438254
43.0842806498
28652.356179
4540.203125
1.05852002315e-36
102.220920018
41.4155639648
213.64464393
1419.18969185
1.51457514481e-05
35.78515625
3866.02128092
0.27851155599
3.78708735786e-07
1.47533307757
0.473362336159
1294.62551444
0.176513671875
297.841953686
5.19781772579e-06
5.72648874919
4355.49369673
0.794596354167
4666.16666667
2.7600615652
1.05852002315e-36
1966.29427083
21.8322928292
0.00379807750384
787.067345252
6574.33668507
4.32313930604e-05
14.1548266941
192.490251541
0.143400192261
6.56373219665e-12
1.74164495468
997.756435303
1118.97666679
1553.50381598
6.56373219665e-12
8139.67997827
0.439180281162
1.47533307757
9.93457766393e-07
290.408151627
1.1980646273e-10
109.75855257
6.9892578125
2513.17480469
287.264552525
1.1980646273e-10
0.0997384166718
5.4227959128
1.38229806083
209.564472463
53519.9175347
1.05852002315e-36
43.7087315151
2319.43066406
17.0273437536
5.88736658462e-20
6.56373219665e-12
123.534423828
1.1980646273e-10
1926.10058594
261.225109325
11576.9279514
373.225585938
5.88736658462e-20
2.41777758165
3.78708735786e-07
5.692527771
514.10168457
21.8322928292
1.56577336458
515.435424805
1.65589250837
10.9971516927
1029.05546875
146.575724284
141.837304687
102.500933479
1021.71067852
5.48489031971e-11
51.2837734222
10636.9232422
1.37881262419e-08
5.48489031971e-11
416.745064872
6.84006564126e-10
3.83617101229e-08
1188.56631906
290.408151627
0.0997384166718
412.90625
0.00653568704923
21060.8645833
412.90625
3.83617101229e-08
41.4155639648
412.90625
6.9892578125
416.745064872
21060.8645833
6.29436717314
4355.49369673
3261.78168403
14.1548266941
10533.370205
24.998714447
7.34189056352e-05
205.622665405
448.373372396
1.05852002315e-36
9.47268971858e-11
4.10911640134e-06
5.88736658462e-20
27.4660961753
6.29436717314
9.47268971858e-11
10590.5127169
8.02069685194
192.490251541
0.620714772831
253.204589844
328.902106878
1.1980646273e-10
1.05852002315e-36
1.1980646273e-10
1.38229806083
998.7578125
2302.21441181
1.51457514481e-05
1267.23332327
355.861638339
328.571331967
31504.3984375
9.93457766393e-07
631.178635817
0.318888346354
321.798793248
3.78708735786e-07
0.244591346154
0.0124965243869
9.47268971858e-11
510.390649414
39.0351969401
1204.39430275
1971.99607631
10509.0267857
1.38429751451e-08
0.137478949932
5.14019441605
376.113825871
3.64571980768e-09
144.654622396
631.178635817
9.66675767899
657.782755534
2.88458795172e-09
2.34940592448
1.05852002315e-36
5.4227959128
29.0193181755
102.500933481
1.37881262419e-08
1318.20004865
0.0997384166718
5303.22691761
5.19781772579e-06
6659.56347656
1.1980646273e-10
287.264552525
1.1980646273e-10
5.10909016927
1463.18686148
4.10911640134e-06
24.1466522217
5.48489031971e-11
0.137478949932
119.354451497
123.534423828
179.142777594
29679.3837891
11879.5494416
1883.97299429
1809.93724647
116174.049913
3395.62543403
31504.3984375
13968.0892578
3.78708735786e-07
3.78708735786e-07
2.6814110019e-12
2.03283638092
0.0124965243869
3.83617101229e-08
0.0467224121094
6.56373219665e-12
6.84006564126e-10
618.808733259
1.20549955822
3575.18821259
7.34189056352e-05
9.93457766393e-07
6320.58354048
1.05852002315e-36
24.1466522217
998.7578125
1.91148035178e-08
1.05852002315e-36
4666.16666667
3603.23430553
257.840938314
3865.39540291
4.18261807618e-07
0.439180281162
30.5815972222
5.88736658462e-20
20.75859375
4.18261807618e-07
3.64571980768e-09
0.973083686829
4.10911640134e-06
2.6814110019e-12
45.102013076
5.19781772579e-06
1.91148035178e-08
676.157019043
5.88736658462e-20
514.10168457
1.37881262419e-08
4.18261807618e-07
1.37881262419e-08
1862.82857401
0.145271386092
11576.9279514
9.47268971858e-11
1.1980646273e-10
3866.02128092
1.74164495468
3.64571980768e-09
0.00156934364982
4095.55335412
577.163134766
0.00156934364982
53519.9175347
5.48489031971e-11
128.580435272
1250.60583697
2.6814110019e-12
844.01163111
1097.9270697
21.8322928292
4379.92111925
2.6814110019e-12
376.113825871
102.500938677
4378.85901989
0.244591346154
144.654622396
101.436197917
287.264552525
0.00836968145989
497.792702415
3.83617101229e-08
0.794417317708
5.88736658462e-20
5.88736658462e-20
0.0257222304742
0.00156934364982
7.34189056352e-05
8.20827142362
1017.28458145
1.05852002315e-36
18.3824475606
5.48489031971e-11
1.122265625
1.59365609976
29871.8740406
6.56373219665e-12
9.47268971858e-11
5.88736658462e-20
0.318888346354
0.439180281162
176.09759991
116174.335065
1971.99607631
1883.97299429
103.399194336
4806.38454527
0.318888346354
2.6814110019e-12
0.00653568704923
9.93457766393e-07
5.88736658462e-20
5303.22691761
1.7416449548
0.439180281162
89.7705078125
6.45060348511
14951.6986607
287.264552525
5.88736658462e-20
0.439180281162
5.692527771
35.78515625
5.19781772579e-06
9.93457766393e-07
82.2251953125
0.00156934364982
33.8607211393
566.409273588
5.72648874919
0.00653568704923
20.75859375
3.73314525203
192.021070953
220.297498915
43.1151082357
1.80120878213e-09
9.47268971858e-11
1.06209936596
0.281951313927
788.904798035
33670.9869629
0.711783158152
6.45060348511
474.20723716
0.137478949932
3.83617101229e-08
1.52667053044e-07
9.26169967651
44967.8459821
1.1980646273e-10
7.72124615838
7.72124615838
72.0266229966
61.2758201364
0.00779243615957
2.89114091126
575210.4125
1.05852002315e-36
34153.46875
1.37881262419e-08
9.47268971858e-11
267.823407854
19.0031623335
1029.05546875
1.05852002315e-36
9.93457766393e-07
0.620714772831
93.5165666853
17.02734375
9.47268971858e-11
1.05852002315e-36
349.548470633
2.60801315308
12.9055363582
1.05852002315e-36
253.204589844
109.41870284
1.91148035178e-08
2038.61882762
85.545316256
1084.8246636
2407.35253906
7.84418318007
6660.0368389
369.312500153
39.0351969401
3.64571980768e-09
10581.2510173
9.47268971858e-11
2.88458795172e-09
3714.84436035
6.56373219665e-12
61.1181030273
10581.2510173
1.80120878213e-09
6.84006564126e-10
6.56373219665e-12
0.00836968145989
0.0826958550347
9.93457766393e-07
139.184350586
93.5165666853
1797.45746528
1886.7584698
20.3052089146
5.88736658462e-20
1.05852002315e-36
82.2251953126
375.52888293
3.83617101229e-08
2.88458795172e-09
7.34189056352e-05
20315.1579058
3005.5
1.05852002315e-36
24.998714447
1.05852002315e-36
3.09505208333
