avshap
-0.437500000016
-1.40794081301
3.13655980496e-06
7.05719884985e-05
0.000365093483634
4.39210649927e-12
-1.47391738191e-08
-0.424996089887
5.52293295046e-10
5.85933854773e-11
0.00257552864753
-1.18924443381
7.0264150794e-06
8.78254053558e-08
-1.63808336437e-05
-0.00171979500492
-1.98382207949e-06
-6.43424617114e-06
0.000122180656987
0.000174386202177
-0.000145399211003
-0.073870550097
0.0115763376197
-0.0017361105408
0.00301324606005
9.37780142004e-06
3.05165710066e-05
-8.9119292105e-06
-6.28274466066e-09
1.19926105272e-05
-1.54805216362e-05
0.00285908227338
9.74870577172e-06
8.05246612182e-08
-0.428523858493
4.29014184146e-06
-5.83364085066e-07
-0.000117434118948
-6.25826399226e-05
3.60817336461e-06
2.52324337151e-05
-9.96190261098e-06
-8.01060181822e-09
3.54259585112e-06
0.107152012416
-9.7795393297e-09
2.36309665167e-10
0.00442421372753
-8.95320305731e-07
0.00448335357423
1.63487025818e-06
0.000375115643171
-8.2679052335e-12
0.00292970145962
4.7777112632e-14
-1.31700185716e-11
-5.27263989313e-08
-0.00964979145416
-0.0008560643842
9.74837380657e-06
0.0401272824596
-0.00468749975197
4.28893857239e-05
1.73779402324e-07
0.350093584598
-1.04314715198e-06
0.0322339219599
2.80599285078e-10
-7.0185237948e-06
0.000513768393454
-2.72684821015e-09
-1.30963785788e-05
1.46329074554e-08
0.000217867153334
3.58333122961
0.0208688686134
-0.000196634211651
9.51354809285e-11
4.03354694185e-07
6.10222173042e-05
-5.25392604211e-07
-8.08840125597e-06
-1.02306547194
-1.57281056225e-05
-1.32536701179e-06
8.73412016313e-06
-0.000113845191977
5.18713175228e-06
1.3015337059e-09
5.97549574369e-07
7.63041646819e-06
-1.20876913986e-05
-0.0066406287327
-2.55382149518e-08
-0.374996089936
0.000166412392373
0.107012067535
1.68522265819e-07
-1.29790888098e-13
7.07838245508e-05
-4.08855252391e-07
0.000879900586642
-1.00016275898
2.89473685128e-07
0.000845102381741
0.000507061251684
0.537525132123
-0.00293691542232
-0.171881394148
-0.000733289163595
-3.37997145581e-07
1.19859693612e-10
-0.00168920167401
-1.65245964755e-06
-0.000200542470991
0.00781009173868
2.9563667227e-06
-1.06769483989e-08
-2.06508153375e-12
0.000769035024104
1.4890536631e-10
-7.01818543205e-07
-5.39689543631e-07
2.48567311975e-06
0.051339306348
1.73831309215e-07
0.00113936038343
-6.32475048299e-06
-0.00781338907706
1.49999997352
5.88552672562e-06
-0.00292569785641
-0.000383205119117
-0.000102817795478
0.00434059364173
-0.0941535562862
-7.71368407613e-06
-5.81223761066e-07
-5.27271454156e-08
-3.05074019072e-06
-4.07276569775e-06
2.59055570913e-09
0.00081380305455
-5.92537221325e-12
-1.15999193725e-06
-0.0464908700785
0.00434027784
-4.02752439281e-05
0.0107392310343
0.0067215607038
0.000226711103557
-0.0308593750002
0.156832181482
-0.0714281626993
-0.000185267125946
-1.0038676849e-06
-1.59052053471e-06
6.8998075996e-15
-1.78655763968e-07
0.537508477094
4.27966265574e-07
-9.89696938445e-06
-1.99169421617e-07
0.0112869928875
4.3978193035e-07
8.44912883665e-05
-2.12650429768e-10
-4.36506014707e-09
0.000117999897217
-3.67893095872e-09
9.75000000008
0.000849906895812
8.59452110954e-07
0.000225169508979
0.0602687173724
7.02950411905e-06
0.68697415864
0.000357845181814
0.00083520573752
0.000814365974941
1.81197005786e-06
-4.38303797107e-08
-0.00142420917514
-0.0125866425082
-8.96126580427e-06
-1.69542037832e-05
3.8491183262e-07
-5.63035029364e-07
-2.38434133158e-08
0.000374930097927
2.50547777919e-06
2.66990997236e-06
0.15104167141
0.00301816268036
5.2735715363e-11
0.0234079063893
-0.0398134878875
0.0112887444195
-6.67032796119e-07
0.268359375407
-0.00143963530423
-4.07887666574e-06
0.000225412151384
-4.31836549751e-13
-0.0853228949352
-4.49990185847e-09
0.000710987465067
2.94847036074e-09
0.00469528017681
2.66437016115e-05
-0.499956019112
0.000778795560587
-0.000122075280036
0.187255202045
0.000706374621801
-6.3595659932e-06
8.87133885509e-05
0.000489464051659
8.09661484167e-06
2.65793691352e-09
-3.19237510559e-08
-3.79695811261e-13
-0.182902655353
-4.11491615029e-05
4.2435383583e-05
-9.38074649082e-06
0.187677414677
0.062758551703
-0.00142411693325
2.36242646176e-06
0.00146483511176
2.48833675743e-07
-1.65406667197e-05
-4.46682092378e-06
0.168456134444
1.5000084771
-8.64009398174e-10
8.54457417415e-05
-0.000130789734112
0.00257457420937
2.69272614839e-05
2.40881483729e-05
2.86102294869e-06
3.59123468953e-05
-4.25052584135
-0.0468794247444
-5.63780719952e-08
0.0449219833685
-0.00657386989916
0.0156270889506
-0.0156822549695
2.74987678982
-0.00371093451882
0.044921848509
-0.0823969024141
0.0117122121013
-0.000526648930879
0.0351560290897
-1.18789252472
1.04471264981e-13
0.000166251595984
1.102562511e-05
0.000854833186943
-4.38700813744e-06
1.21781949696e-05
-29.9999996027
1.84665785379e-06
-4.25540410118e-06
-0.000520893171722
-4.20677339801e-10
-3.49352082329e-07
-0.000195275820289
4.40555148756e-05
2.46564896369e-09
-6.75400611284e-09
-4.39878161473e-08
7.47335106766e-06
-0.000863893662424
9.97079479255e-07
4.74676237874e-05
-0.599999711497
-0.00052131550019
-1.19783016055e-07
8.94812620745e-05
-2.93254441636e-06
-3.81612565829e-06
3.75000238419
-1.0022375016
2.99586658528e-06
0.350042184511
1.05570132802e-09
-0.500011164036
1.60621023041e-07
0.00015694815962
1.95494257007e-10
-1.23080762904e-10
0.00839840552961
0.00146299658411
2.35378092748e-06
-0.0989583319873
0.243192282905
0.164638769113
0.00905547425287
-0.349999021545
-1.68459884147e-06
8.77194770737e-05
-0.00171899498053
0.000976749374145
5.69521599755e-05
1.7217483708e-07
-0.035835416192
-2.23603062041e-09
0.000844743815055
-0.00061035134528
7.20036891445e-08
-9.78470517242e-06
3.28424270432e-10
0.000903102314633
4.29080649553e-06
-1.82114977019e-08
-0.000798858211696
0.00717132374468
-6.36524460302e-06
-1.39868291372e-05
1.32242237675e-05
-7.13261713565e-10
0.0243055555557
-0.000244721588953
0.375000000012
2.69245015468e-05
0.000976562572495
-0.00312299308667
-4.65615219831e-10
0.449874114987
-1.69542099521e-05
3.52935877005e-06
-8.00840723711e-05
-4.9875330453e-12
-0.229166220987
-7.25758486561e-13
-1.4979758534
4.11922909013e-06
0.0892086259269
-0.0870535977107
0.00109839666438
4.39612758585e-05
1.5406981838e-10
2.40411249773e-06
-0.424999994574
-4.47329480467e-10
2.82936584905e-09
0.0426024108677
-0.00124741137015
-0.00194890893379
-5.77083302178e-07
3.99637818912e-05
0.0146487237924
1.90733828708e-06
1.6697644822e-09
-0.000104607864288
-0.000154267477039
3.5770291641e-08
0.022460938179
0.000383690818342
-0.000122050530441
0.00221969864052
0.0616317241001
-1.06741736309e-08
5.95350339468e-07
-2.83333355243
8.03478136278e-08
-0.000873455852743
4.29154612048e-06
1.10202367115e-05
1.9424696188e-07
0.000156217391833
-0.00199469897375
0.000118427026406
-0.11458332301
-6.98564199209e-07
-6.46802638251e-12
1.71659489932e-05
8.59563788714e-12
0.000289596668405
-8.08029633836e-06
1.09694197595e-05
0.450000703629
7.05724885275e-05
8.40494350811e-07
-6.46737865171e-12
0.00037561662731
-0.000187179961479
8.4440122124e-08
-8.09697610822e-06
1.00715803939e-05
0.0156402954533
-7.32178667655e-05
9.54328234376e-09
0.000523886497796
-0.00663078682987
-8.88046171335e-08
-1.35519000085e-05
-4.51550269445e-07
-0.000142415364598
2.38552398344e-06
-0.00389426821514
-0.0400390624998
-0.000716082451972
7.06598162615e-05
-3.52445916601e-07
1.52305747326e-09
-0.000600236635641
0.000215372374383
-0.00425729473485
-1.11987634719e-05
2.46579006552e-05
0.135909269272
8.05547817305e-06
3.91064236157e-06
0.0420322420329
7.21018599142e-10
-1.06204811696e-06
4.28015737193e-05
-0.000715069473569
-0.00436624732648
1.67437974874e-05
0.0112847089751
-3.64029645218e-06
-4.49603884075e-09
1.16490532799e-09
-0.0138890425303
1.79769846723e-06
9.3587159661e-05
-5.92389028185e-10
-0.00192337187467
5.77629583251e-06
-2.95639042948e-06
1.02700574351e-09
9.30760237169e-05
0.0106684591273
3.05164257001e-05
-1.40625415982
0.0049411930516
-0.000413181407171
4.0793131844e-06
-0.00781255092417
0.000252859867556
-8.40275974612e-09
-0.00139372014896
0.00915999909631
-2.89826134708e-12
-5.04872359238e-10
2.09954254056e-05
1.46833895111e-06
-1.14412631053e-08
0.00146484517029
4.75812046479e-05
-0.00199336635567
0.531250887637
-0.687890461638
1.50000000038
-6.41394207966e-12
8.40925674499e-10
4.35814651203e-05
0.000174400273084
3.02180679352e-05
5.12507210004e-06
8.87787450473e-05
-1.89375135314e-05
-0.182291578457
0.0186638188148
1.01243140151e-06
-4.1284750349e-07
0.224504202486
-0.0956933870295
-1.87088866351e-05
-1.29634245863e-09
-0.000657313436666
1.74210496124e-07
-8.46940329884e-07
0.0208206620701
5.62359558455e-06
7.6311893688e-06
-3.26741461952e-07
5.85398435391e-07
2.75007038355
-0.000413161126279
-4.40281463215e-06
4.79926519435e-07
2.33855367846e-07
-0.113682014865
-7.60035264771e-06
-7.25734658305e-10
0.00091606979094
1.91270951751e-07
4.25007023042e-07
-0.00371049414246
0.000203811421236
-0.750193956132
0.022300214289
-0.0029294911609
-0.00273436745212
1.3242234534e-07
-3.81469753638e-06
-8.60643123957e-05
-0.343751335022
-0.00151093594437
0.0224966440512
0.156252842323
4.46280314552e-07
0.00839845814535
1.16545553613e-05
3.29071975981e-08
-0.0124104805333
1.84684463079e-05
-0.00377273506423
0.00179027397643
1.72309341201e-06
-0.00012188227016
2.32146809814e-05
5.31842892898e-05
-1.40624942997
-0.00015021645776
-1.86916869057e-09
-8.71957824044e-05
-3.08820412759e-08
0.0219878646007
-0.00378606800863
5.38545491146e-06
-0.00157476587626
1.52656249475
0.00028775092105
-1.64892263066e-11
1.66595182616
-7.1914083129e-11
-4.51970996983e-09
-4.04281199219e-07
-0.564843548914
0.00031956270208
-7.68861892264e-05
0.187514831214
4.65610366885e-05
-0.00781467340762
0.00449177576477
-0.0125867357043
8.32401356041e-10
9.74868255009e-06
-0.00313239820071
0.000511990069373
-3.81462217793e-06
-7.04874593711e-05
-0.000727549698966
0.005078533721
-2.6526681223e-06
-2.06895912703e-08
7.61118210928e-06
-1.45306371025e-06
0.112423706042
-0.000717460069739
-0.00839843690306
0.0646386629054
1.91561650288e-08
-0.233528423463
-2.65369477008e-08
0.0690052736373
3.61055699589e-05
-2.48019031192e-08
-1.03162387026e-08
1.95358736515e-05
-3.70551235202e-06
-1.09591896417e-05
3.63422205696e-06
9.08261193022e-08
0.0266458469707
1.97036315068e-08
-1.18407087143e-05
-0.000607874103282
-0.000186765657871
-0.0870534087214
3.52914150832e-06
-2.20235683345e-11
3.66492444101e-09
-0.348877631274
3.30668958427e-06
3.05590182863e-10
-1.2463356172e-05
-3.18999787698e-06
-2.64690932023e-08
-0.0013692177497
-7.79235642822e-05
-1.05987214565e-05
0.000174907609464
-0.684566402524
0.0441229032591
-0.0010923727977
-2.54112948863e-07
5.92890797201e-09
-0.00272940412241
0.00603911625401
-3.50045181001e-05
0.000868055707041
-1.54504415795e-09
-0.000283334023766
-3.05175813912e-06
3.49593232417e-05
0.000117999709625
3.09358506853e-08
1.88831468402e-05
-2.12070047371e-09
-2.38535373756e-09
6.10351582578e-05
1.81653122422e-06
3.25287950478e-05
-7.54380709366e-06
-0.000120288719238
0.600002098083
0.0214813549554
6.11566894591e-06
-8.75308733479e-11
-4.73810472899
-0.229166664874
-4.74406876237e-06
-0.0016846547836
-4.01528014349e-07
-3.04789931691e-06
-0.218749996721
0.00488281260285
-1.44825575616e-08
-1.49645195682
4.51062861588e-06
3.08809112007e-06
0.0341796874242
-1.59395323403e-06
2.31720716032e-07
0.00293226043346
-0.000850413933497
0.00527343746271
-0.275004422608
0.166666046692
-2.28313491707e-07
1.64934626798e-05
5.02339953643e-07
8.23338613575e-06
-0.000200955799153
0.000507063049151
4.5984518275e-07
-7.66345109841e-06
-5.04383200173e-14
-8.3994141424e-06
6.08553792927e-07
-2.33753431783e-07
0.000118098426412
-0.000344321529051
7.45017617366e-08
0.244765298952
3.75000002355
4.81454173628e-06
1.26502691337e-09
0.0112847469045
-8.20584039086e-11
2.61892380068e-11
4.8694014739e-06
0.000488390178047
-1.11120390831e-06
-1.72879214355e-06
-2.7068047178e-09
0.000287737165126
0.000109213222935
2.72127125016e-08
2.71898352778e-05
1.34459135488e-08
-0.0378288901362
-3.05032180698e-06
-0.00291984959658
-0.0385702600328
-1.3011804791e-09
1.64969873923e-06
-0.00173607443913
-2.75000000001
1.18612971588e-07
-0.000122069743721
-1.62143570097e-05
0.0040917242182
0.75
0.199999969037
-1.00949202563e-07
-0.0313902800957
7.03877335847e-05
1.94913571084e-05
-0.000724010118409
0.0215032241428
-0.00159615994017
0.00527343750011
2.13855124149e-09
-7.51098418993e-05
-1.96954260606e-07
-4.1526038182e-06
6.68222328249e-07
-4.47308714651e-07
4.41904087965e-07
5.22065349791e-06
-1.25221907459e-10
3.28244789281e-05
3.35489441693e-05
-5.978328912e-05
-4.05222973559e-08
5.77012925563e-07
-2.09925866283e-05
-0.0781249994877
-8.83288927068e-06
-2.48318175249e-06
-8.26114428642e-05
-7.40319861966e-12
0.000375589703854
0.042968633486
1.68062154895e-06
0.01464843646
-4.91651931689e-10
0.000849615485249
6.72499694569
0.000479443178952
0.000117816391511
-0.000104622384809
4.24417301583e-07
0.00058206959877
-0.000710166497165
0.00301864804775
-0.0200887622114
-8.57515022488e-07
-1.23022150896e-07
0.0112849220299
4.18954184567e-07
-3.17655303818e-10
3.58132562748e-10
4.27302911497e-06
0.0214843723862
1.04308219151e-07
0.00117029723388
0.00482913650204
0.210717393364
0.203122525087
-0.0347900388733
-0.00135533945294
2.27068148951e-06
-1.37492165361e-07
0.0447399939311
0.00017493628545
2.60217055133e-06
1.73727270282e-07
2.69077049634e-05
0.0186639822607
-2.75983118082e-09
6.19332158525e-05
7.6094636104e-12
0.151038495794
-3.1242645894e-06
2.13570576756e-06
1.01342489389e-06
-0.234963145891
1.7182471436e-06
5.28274565723e-14
-0.00434971787481
-4.01547152542e-07
2.07458000967e-05
-0.000528911747567
-4.58322357678e-07
-7.22314560411e-07
-3.84555505064e-14
0.37491616406
0.000376446875669
-0.000122032660093
9.65560541761e-11
-0.0145492797939
4.25498512496e-07
-1.49655065212e-09
-0.75000000201
-0.000200626094361
2.40198935088e-05
0.450000001138
6.82190516415e-09
-5.00791069905e-06
7.05679051839e-05
0.051367893673
0.00507993779722
5.22066300961e-06
-0.781250004496
2.94446993369e-06
4.00760995576e-05
6.98978958588e-10
7.02669556036e-06
3.30288870441e-05
-0.781232602669
1.19579450964e-10
1.34862216343e-09
-0.000587101115356
0.00868512162132
3.08125772953e-06
-3.06699728042e-06
-1.12190607482e-06
0.0107371274165
1.50406954632e-05
1.62821626536e-09
-6.98687651995e-08
-0.000191482702795
2.15580661589e-08
7.62930029937e-06
2.89340094744e-05
5.18834237465e-08
3.56373863387e-05
5.69661356108e-05
-0.00470525821101
-5.55631034052e-07
9.35651776003e-05
6.67030582296e-05
-0.0133920825474
0.000113352115304
-0.00237326683711
-5.92695952881e-10
1.76244439714e-07
7.8669718368e-07
2.6081285804e-05
-3.3165625578e-08
3.87532271539e-06
0.574175347223
-0.0363604228159
-7.05717098506e-05
1.53949372258e-06
3.58331680161
-0.970339495441
-2.09832299812e-05
0.000151439472879
-0.424550485216
1.03133408527e-08
1.73844488081e-07
2.2943594428e-07
4.45872297746e-07
-0.000851061880697
8.96654603811e-05
6.1394378978e-06
1.72108620079e-09
-0.229318955138
2.99762152338e-09
-0.00011394388035
0.138082173212
-0.17187562576
3.26835439588e-06
0.137500000407
-0.000136163792518
9.68337419809e-05
0.00824650636035
2.48914049052e-07
-0.00162758363396
0.000823610716904
-7.36197936024e-11
-4.05929990075e-12
0.0428793483096
0.275000190585
0.531250497556
7.77625140742e-13
5.23525288733e-05
-0.0512671750437
-0.00052717648044
-0.781246081516
-5.58671834971e-10
-3.48147223977e-05
0.22916721235
-3.98148867095e-06
-2.29508731962e-07
1.0144518338e-06
-4.49603649018e-09
-0.000187170805826
-11.2503836467
-0.00492477138513
2.37658097176e-06
0.0341803117914
2.04584140418e-10
-1.00666953489e-09
0.000500654806879
2.53349845967e-05
-0.00146486182789
-0.0133928807036
0.00527391539774
-8.55568026012e-05
-0.000130854686042
2.51320687432e-05
-0.00013020835424
1.38483666537e-05
3.64665955539e-09
0.00302018754846
0.00301846609095
-0.00390619851569
8.67059574407e-07
4.02222463049e-10
3.50054256476e-05
-1.00385688363e-06
-1.4775394604
-6.73533197899e-13
4.16525999914e-06
-4.4815106481e-06
2.81762278378e-13
-0.000401059103809
1.88555345645e-05
-0.438981864728
8.2530487579e-11
0.00868466919493
5.23683062095e-05
-6.50200606263e-08
3.10992309907e-07
3.93130371129e-06
-2.06744621102e-08
0.000131895027817
-0.0015092325386
-2.70703124898
6.96256537658e-06
6.2209348806e-08
2.75890793737e-05
-3.62831882165e-07
4.254115941e-09
3.81469727063e-05
-0.274994780943
-0.171808912916
-1.43612857163e-09
-0.00179036859266
-1.01953122862
-1.86243241254e-09
1.72613974353e-06
-1.35735403775e-09
-0.00435016853562
0.0513392845225
-8.11273226574e-07
-1.61809395349e-08
-3.0452835396e-06
0.346451871942
-1.32336488059e-07
-1.12158941538e-05
-4.88135552517e-09
-4.0861457212e-12
-0.00179036404012
0.000394044631867
-0.000383757808356
0.000402096049526
2.13452869273e-06
1.91344480135e-07
1.94991529636e-05
0.151049273876
4.45737358968e-07
-1.24382393923e-07
0.000813792744101
-0.0341799149604
1.22631117698e-09
-0.000171581564389
0.000387986792305
-0.000187173114813
-1.40639222383
2.43593499465e-08
-0.00168681190229
0.537502008434
-0.00146227719364
3.71201205061e-08
-1.24191316236e-10
5.17345549989e-05
-0.000104692247115
-1.49999462362
2.51414363868e-05
5.16357800693e-07
5.34323308362e-07
2.71085512564e-10
-2.74276779104e-09
2.95205191103e-09
-1.6236036509e-08
0.006396505106
-0.0105421319296
-0.182291666697
0.104162264201
0.00084929383479
4.76212710674e-08
4.7407829577e-06
0.0355353795554
0.000775591499128
-1.04271455854e-08
0.019641139647
-0.00198942784135
-2.59131892014e-09
3.85616134324e-05
-0.000331334025608
2.02610175036e-12
5.08518204215e-06
-0.0500073417909
-0.349511174849
8.71831928408e-07
-0.0717281420967
-0.000541635070509
-0.0042613637946
0.244791521404
0.107141564629
0.0603293584862
-2.33448814489e-07
-0.026041665515
0.000225360573294
1.63655657003e-06
-0.437604903604
-1.76416984559e-08
-0.00166218331573
7.36853356268e-07
-3.6666666667
-3.33333361987
0.00433349601568
0.0691766346634
-2.60231522115e-09
0.000824121417036
9.52272119144e-11
1.59796301902e-09
-0.00839799262478
0.000225356913675
-0.500139990371
2.37670129188e-08
-0.000814249227338
-0.0223475126544
1.19935899274e-05
-2.7011664083e-11
1.03842284507e-11
4.39812005807e-05
1.23886546473e-10
0.00138753241744
3.7236236027e-08
2.09929443302e-08
-2.95725917247e-08
9.34619346611e-05
1.02666483531e-07
6.6781161848e-05
1.31101690917e-08
-0.0960031244051
-0.0875000000558
-3.99488944157e-07
0.15104174965
-2.5468716654e-05
-3.33794945677e-06
-1.87673605129e-13
-0.0312500946797
-7.5121182661e-05
-0.0067604247934
-2.11356250136e-10
-0.00859596832753
2.32630512009e-07
-6.93713377939e-07
-2.42220580839e-12
-0.0264980432679
-1.41741508695e-11
0.00326174152686
-3.25208297055e-14
3.84284214225e-10
4.599969829e-12
0.0429689465011
0.00058258921082
-2.32726876966e-07
9.04550313499e-05
0.0110929843414
0.0975322455583
-1.56776769144e-06
4.23827548585e-07
1.81967301358e-06
3.6056435294e-10
0.000175727953202
7.34785076529e-12
5.83202994326e-07
-1.40624997834
-1.09261107713e-07
-2.30827948919e-11
0.000593135726429
-0.00145374196326
-0.000525839532651
-1.71511145456e-09
0.000749580990919
-0.0468750007196
0.000488281300261
4.06919413846e-06
0.1875
3.0517631544e-05
0.000375120955697
-0.000121296702565
9.58014003127e-07
0.00507933546023
-0.000654751894707
0.93738600787
7.27893028014e-08
-0.000126272743286
0.0416608537208
-7.50304485883e-13
1.48349594841e-05
-4.34317767571e-06
0.100435787574
-9.73752095531e-06
3.88133294174e-06
0.067825212369
7.26465996053e-07
-2.8550319232e-11
4.06701293543e-06
-1.0596377552e-05
-0.00169307746272
3.24610646562
6.15145406044e-06
6.07094380546e-07
-0.0772866415328
6.76555347948e-07
-2.18550380543e-07
-0.00608758378142
-3.5075063836e-07
3.24983723895
0.000331702353527
-0.0468749993307
0.15104166663
-0.000187319916525
-0.000161693749433
0.000174143858816
3.26116879908e-05
5.58568716709e-06
-1.40281347227e-09
4.53642742711e-07
0.00524747820674
8.82148742576e-08
-0.000395224861033
-0.000910278027327
-0.0134318747539
-0.00142449597034
-1.1393902974e-08
9.09544086936e-08
9.57454411919e-07
-0.000130101510614
-0.00199384786804
-1.34478212731e-07
9.4501910063e-05
-0.000125870592667
-6.50145381926e-08
8.55015212885e-07
7.0132240974e-05
-7.25514981169e-05
-3.66659607671
1.99481295932e-08
-2.15756357328e-09
2.7600498276e-05
9.97023127633e-07
0.187500009502
1.26019772607e-05
-2.32532330771e-06
-0.00140522403906
-3.81426565616e-06
-0.000433070677318
-2.41799952578e-07
-0.000604882666167
2.06621378045e-13
-9.32775612054e-06
-6.67572781269e-08
-1.6142968387e-06
2.07454952356e-05
-9.06043302658e-08
-0.00781995811958
-0.0754797420484
0.00302024725457
-3.7321159405e-06
-0.00179036458744
-0.0014496757848
-4.48227023802e-06
-7.53402649869e-06
3.98289187939e-09
2.17810651711e-08
2.10977855441e-06
2.15241912207e-06
-0.296874999776
7.36930173899e-07
7.24999551773
0.0419915570594
7.17472907138e-08
-1.58945683154e-06
1.23092546509e-06
5.66012030257e-06
0.062487353133
-1.22813995859e-08
-0.374999993911
-3.19499466412e-06
2.63419351636e-09
9.06699618193e-05
1.50017414396
7.54488965768e-08
9.74375074176e-06
4.48399940854e-07
-2.64731714484e-07
0.687097640181
0.00011736400218
1.42027178793e-08
-5.82178962957e-06
-1.92154416673e-09
0.935805251181
-5.23526048259e-05
-8.77380361746e-05
-7.01989665757e-07
1.89235303191e-07
-2.96084724846e-08
-0.000812172687179
2.5573364657e-05
-0.000505710640213
0.0259539553787
-1.67038403017e-10
4.12804961842e-08
5.11616957611e-05
-0.0870535714286
0.843750000068
0.000165795039775
-0.00178046297032
5.10660346423e-06
1.94979178275e-05
1.65121722258e-05
5.34068093797e-05
2.85342077629e-06
0.00011831838852
-4.70488498813e-08
-2.75000298473
0.0117360299493
-5.00433744934e-09
0.0728311606933
3.10928974436e-07
0.000244586368031
0.021677740393
-0.00682748848076
-0.00179036445287
2.54725628804e-08
8.55965965142e-05
0.374986398857
0.0514525741769
3.46240545294e-07
-8.0896377129e-06
-0.000732665399431
1.60394559231e-09
-0.026041757496
-0.000121217133726
-6.59515419923e-09
-0.00743756975145
-0.0135800309868
1.50742033185e-05
-4.2499999237
7.57590984665e-09
9.83790309996e-06
-8.14542550101e-08
-2.64541066129e-06
2.95855780371e-05
3.57846874047e-10
1.54482144277e-06
-4.47034846724e-08
0.0419921880359
0.00488335663394
-0.000121986674668
-0.0104872386904
-0.000732488800017
-2.44622990891e-07
0.00293062448502
-1.38330231553e-09
2.54970423265e-10
0.000529066604027
-3.49662363057e-06
-0.0224609375007
-0.000104618693066
-6.49129199572e-06
-0.000169524031141
-1.69562748631e-05
1.66666667143
-4.06808214717e-05
-3.50000006458
-2.08185383566e-07
4.18381858778e-06
-7.73150446222e-05
-6.09470164734e-05
-3.34838442779e-08
-0.0260416666765
-0.00841537144742
8.48502333951e-08
0.104170959815
-0.0125868055572
-8.99325264219e-15
-1.29289473089e-05
-6.72620004782e-07
0.000383656942928
-6.45886678806e-08
-4.29858328155e-06
2.2706531216e-06
4.06551491426e-06
3.7499160748
-0.00149871366625
0.531342681042
-9.31999553175e-07
-4.4879447623e-06
0.0349567069636
-1.60877447458e-08
-0.00072891127843
1.63615210533e-06
-1.06476308343e-08
-1.53124991561
0.203959147135
-1.40624976973
0.000146640004293
6.8370472716e-10
-4.04434967794e-05
-0.0341797137219
-4.97904701283e-10
9.74786679786e-06
3.1680815469e-06
-1.37153407595e-09
8.87784096923e-05
-2.64941701447e-08
2.60296950934e-05
-0.050002956387
0.0107417561507
0.0520882143041
0.001644101118
1.3101883096e-10
8.67249958887e-06
1.66666676375
-6.01961929739e-07
3.39147102014e-08
-3.93168061089e-10
-2.41295851409e-06
7.32091872567e-07
-2.43313432323e-07
9.81185593864e-06
-1.82133300208e-08
0.00781253443895
0.593348916011
-0.000105302237395
-3.5005150627e-05
0.187499995372
3.90894555005e-12
-6.48789246492e-05
-0.098145510308
-0.00146702357697
7.66715729683e-09
6.8983936584e-12
0.000601030578857
1.95013739222e-06
0.0402059673755
-2.7778276637e-08
4.4580460304e-07
6.11478850128e-09
6.06296839011e-07
9.01532917173e-05
7.89860899135e-05
-0.0200833488165
-3.26516480428e-07
-0.186642161157
-4.41701782025e-06
0.00839862423757
3.88429983268e-13
-0.000400457899924
4.9349260829e-09
0.000770652518153
-0.000139200167548
0.0428956413134
4.52273075214e-06
7.51083928131e-10
-0.000412662604448
3.37366554828e-07
4.45027582051e-07
0.150841122808
-0.0018895433632
-0.000528989205053
0.00309651733444
-4.82088372972e-06
2.37104684936e-06
