avimp
20.1627178649
236.25
45.4
263.862068966
304.166666667
34.9642857143
36.1428571429
73.1195652174
58.4017857143
43.4130434783
199.25
1.0
8.25
20.4662280702
21.8
198.25297619
12.8216666667
59.3796296296
147.767132867
167.857142857
51.9514984891
18.6
68.0958333333
22.6666666667
53.1538461538
8.33529411765
42.6666666667
45.8214285714
42.5
59.4545454545
288.958333333
32.9166666667
1051.0
125.446428571
103.644444444
14.5833333333
48.1276041667
22.2349064626
25.4285714286
73.2226114529
42.3333333333
193.982142857
59.3125
47.4916666667
41.2329059829
95.3
87.2272727273
666.5625
130.366666667
31.0
150.0
319.45
63.7916666667
85.3571428571
0.0
10.0
69.96875
327.947368421
212.944444444
32.1111111111
36.6203703704
61.2753623188
157.67
223.060606061
93.5571428571
61.6314814815
12.875
201.331818182
723.25
431.925925926
318.604761905
22.5
42.6666666667
3.0
828.5
15.0833333333
66.9
38.3243055556
270.1875
89.8525641026
376.814285714
2.0
1.14285714286
45.5435729847
123.571428571
90.2034722222
94.25
0.0
16.1989795918
127.130952381
68.4285714286
3.0
7.375
375.4
41.9375
61.6153846154
457.375
85.7916666667
9.42857142857
116.36026936
55.6
68.837962963
509.651098901
31.1875
4.25
85.4444444444
59.1666666667
44.4592592593
456.950471698
5.875
163.142857143
80.7295482295
182.584615385
0.0
35.0
22.0
158.404761905
14.25
89.8333333333
59.5773809524
73.2122807018
19.5416666667
16.3833333333
0.333333333333
585.0625
44.0
24.25
15.3653846154
62.5263157895
0.5
2.0
95.8333333333
16.0
121.0
136.246666667
69.75
140.86038961
9.0
221.568055556
20.5
67.7083333333
61.1944444444
18.0
1.0
0.5
117.722222222
8.0
197.166666667
112.5
234.594932845
28.2857142857
0.0
14.8055555556
37.9358974359
103.666666667
48.5520833333
330.666666667
5.0
4.25
204.0
97.75
7.16666666667
22.0
240.333333333
113.0
14.75
240.555555556
3.4
265.875
74.5
19.8611111111
155.75
122.366666667
27.6916666667
17.7
62.7916666667
120.142156863
1.0
45.5139880952
36.1979166667
18.3482142857
28.4444444444
81.0625
1788.09090909
20.5
15974.0
76.6628687102
5.0
49.0
41.8112781955
0.333333333333
480.75
173.041666667
78.9833333333
49.275
918.153846154
0.0
22.3815789474
18.9166666667
61.6666666667
20.3333333333
116.366666667
18.1
66.6721014493
6.5
68.0357142857
188.770833333
94.9726190476
45.3541666667
59.0892857143
3334.5
143.0
44.6666666667
587.4375
137.806763285
33.9507936508
0.0
0.0
120.837662338
46.1538461538
71.1794871795
363.571428571
43.52
97.6666666667
13.0
10.8142857143
76.4236111111
0.0
1.0
39.0
1.0
13.375
181.782894737
45.2291666667
36.2413793103
43.3
8.07142857143
54.6555555556
79.4808743169
96.0
78.0
39.1428571429
35.125
1.16666666667
2.0
127.466666667
66.7638888889
13.4823232323
46.875
452.661111111
90.5555555556
231.380952381
41.4074074074
55.9
87.6666666667
111.125
382.962962963
30.8762626263
95.371969697
211.666666667
31.267816092
