synergy
-28.0
-18.0
3.0
-29.0
-30.0
-19.0
-10.0
-29.0
-96.1666666667
-34.0
0.0
-15.0
0.0
-40.0
-27.0
-20.0
-10.0
0.0
-33.3333333333
-50.0
0.0
-8.0
-2.0
-40.0
-38.5
-49.9333333333
-44.0
2.0
-27.0
-27.0
-2.0
0.0
-3.0
-30.0
-10.0
2.0
-16.0
-57.0
-65.0
-34.0
-28.0
-14.0
6.0
-28.0
-30.0
-6.0
-27.0
-17.0
-30.0
-10.0
-8.0
0.0
-17.0
-34.0
0.0
-26.0
-30.0
16.0
-34.0
-212.882900433
0.0
-36.0
-20.0
-10.0
0.0
-51.0
-37.0
-35.6666666667
-30.0
-44.6666666667
-6.0
-7.0
-3.33333333333
0.0
-65.0
-28.0
-30.0
-20.0
0.0
0.0
-30.0
0.0
-32.0
-38.0
-20.0
-21.6666666667
-30.0
-38.0
0.0
0.0
0.0
-18.0
-17.0
-40.0
-10.0
-17.0
-89.2666666667
-16.5
0.0
-30.0
-30.0
-28.0
-36.0
-7.0
-20.0
-29.0
-28.0
-30.0
-20.0
35.0
-28.0
-16.0
-35.0
-9.5
0.0
-32.3333333333
-17.0
-5.0
-7.0
-33.0
2.0
-38.3333333333
-20.0
0.0
-40.0
-30.0
-20.0
-38.0
-39.0
-54.0666666667
-38.0
-45.6666666667
-27.0
-10.7
-40.0
-9.0
-4.16666666667
-4.0
-29.0
-20.0
-30.0
-9.0
-17.9166666667
-126.25
-27.0
-20.0
-40.0
-4.0
-6.0
-35.0
-37.25
-39.5
-35.0
-20.0
-16.8
-5.0
-30.0
-24.0
-34.0
17.0
-20.0
-273.1
-28.0
-6.0
-34.0
-40.0
-39.0
-17.0
-20.0
1.0
0.0
-38.0
-30.0
-137.933333333
-23.0
-43.3333333333
0.0
0.0
-28.0
-20.0
-10.0
-20.0
-20.0
0.0
12.0
-5.0
0.0
-7.0
0.0
-16.0
-38.0
-20.0
-10.0
-10.0
-20.0
-20.0
-30.0
-7.0
-30.0
-66.6333333333
-35.0
-337.492857143
-16.0
-30.0
0.0
-36.0
-25.0
-30.0
-10.0
0.0
-30.0
-38.0
0.0
-33.0
-21.0
-40.0
-40.0
-17.0
-30.0
-20.0
-37.1666666667
-12.5
-8.0
-20.0
-26.0
-30.0
-40.0
-1.75
-220.785714286
-30.0
-132.333333333
-69.75
-40.0
-90.75
-28.0
-16.0
0.0
-30.0
-4.5
-38.0
-282.871428571
-40.0
-15.0
0.0
-29.0
-33.0
-30.0
8.0
0.0
-40.0
-24.0
-16.0
-74.3333333333
-28.0
3.0
-40.0
-15.0
0.0
-34.5
-17.0
-30.0
-20.6666666667
-20.0
0.0
-13.0
-38.0
-18.0
-27.0
-8.0
-20.0
-74.3333333333
-10.0
-868.953968254
-20.0
0.0
-30.0
-53.0
-10.0
-30.0
-15.0
-124.566666667
-30.0
0.0
-39.0
-40.0
-17.0
-17.0
1.0
-44.0
-30.0
-16.0
-40.0
-40.0
-18.0
1.0
0.0
0.0
-20.0
0.0
0.0
-40.0
-30.0
0.0
-1.0
-17.6666666667
-12.0
-10.0
-32.0
0.0
-3.0
-30.0
-62.5
0.0
0.0
-10.0
-7.0
-20.425
-20.0
-124.566666667
-40.0
-1.0
-18.0
-24.0
-28.0
-16.0
0.0
-20.0
-7.0
-20.0
-40.0
0.0
-38.3333333333
-30.0
-27.0
-40.0
0.0
1.0
0.0
-46.0
-7.0
-45.0
-5.0
-33.0
-38.3333333333
-1217.45238095
-1.0
-5.0
-35.0
-10.0
-30.0
-20.0
-19.0
-17.0
-40.0
-10.0
-15.0
-10.0
-34.0
0.0
0.0
-30.0
-30.0
-27.0
-18.0
-20.0
-10.0
-30.0
-49.0
-27.0
-49.0
-28.0
-30.0
-17.0
-104.773412698
-28.0
-65.0
-7.0
10.0
-49.0
-70.4285714286
-5.0
-49.0
-16.0
-17.0
-40.0
-33.0
12.0
-30.0
-40.0
-35.0
-40.6
-1217.45238095
-16.0
-580.51984127
-55.0
-20.0
-211.0
-40.0
0.0
-18.0
-40.0
0.0
-10.0
-14.0
-34.0
0.0
-30.1666666667
-11.0
0.0
-3.0
-18.4
0.0
-26.0
5.0
-20.0
-17.0
-10.0
-39.0
-34.0
0.0
-20.0
0.0
-27.0
0.0
-34.0
-40.0
-30.0
-29.0
-52.5
-35.0
-41.25
-30.0
-24.3333333333
-30.0
-20.0
-58.0
-20.0
-10.0
-30.0
-17.0
0.0
-17.0
0.0
-27.0
-7.0
-115.916666667
0.0
-10.0
-4.0
-17.0
-40.0
-10.0
3.5
-40.0
-20.0
10.0
0.0
10.0
-21.2777777778
-54.5
-30.0
-46.5
-39.0
-30.0
-40.0
0.0
0.0
-20.0
-20.0
-30.0
-30.0
-8.33333333333
0.0
-20.0
-27.0
-30.0
-27.0
-1.0
-6.0
-59.3333333333
-6.0
-30.0
-20.0
-124.683333333
-40.0
-32.4
-27.0
-40.0
-7.0
-30.0
-10.0
-331.494444444
-20.0
-13.0
-9.5
-28.0
-30.0
-17.0
-16.0
15.0
-40.0
-40.0
10.0
-40.0
-20.0
-10.0
-16.0
-33.0
-7.0
-28.0
-30.0
30.0
-27.0
-35.0
0.0
-36.0
-10.0
-39.0
-20.0
0.0
0.0
-40.0
-30.0
-40.0
-30.0
-3.0
-74.5
15.0
-40.3333333333
-30.0
0.0
-32.0
0.0
-47.0
-33.0
-10.0
-83.75
-20.0
-6.5
-44.0
-6.0
-6.5
0.0
-30.0
-30.0
-10.0
-36.0
-40.0
1.0
-123.166666667
-11.0
-20.0
-40.0
15.0
-5.0
0.0
1.0
-10.0
-30.0
-15.0
15.0
-37.0
-51.2
33.0
-25.0
31.0
-5.0
-107.583333333
0.0
-30.0
-8.0
-36.3333333333
-28.0
-38.0
-10.0
-32.5833333333
-211.0
-10.0
10.0
-7.0
-36.5
-33.0
-41.0
-48.0666666667
0.0
0.0
-34.0
-28.0
-20.0
-30.0
-30.0
-10.0
-10.0
-20.0
-61.0
-7.0
-32.0
-37.0
-115.583333333
0.0
-10.0
-36.0
-10.0
-28.0
-39.5
-16.0
-116.916666667
0.0
-43.6666666667
-51.8333333333
-2.4
-40.0
-25.0
-28.0
-20.0
-7.0
-28.0
-20.0
-38.0
-30.0
3.0
-42.3333333333
0.0
-31.0
-35.0
-20.0
0.0
-30.0
-47.0
-13.0
0.0
-30.0
-21.0
0.0
-17.0
-60.25
-34.0
-138.766666667
0.0
-10.0
-54.0
-30.0
-16.0
-37.3333333333
-30.0
-20.0
-60.25
-20.0
-29.0
-123.166666667
-20.0
0.0
-261.116666667
-39.0
-23.3333333333
-25.0
-52.3333333333
-79.6
-11.0
-13.5
0.0
-40.0
-6.0
-34.0
-27.0
-40.0
-10.0
-35.0
-52.0
-40.0
-2.5
-28.0
0.0
-26.0
-50.0
-40.0
0.0
-17.0
-20.0
-18.0
-16.0
-30.0
0.0
-7.0
-10.0
-22.5
-18.0
-40.0
-30.0
-10.0
-20.0
-35.0
-9.33333333333
0.0
-10.0
-40.0
-26.0
-41.0
-16.0
-20.0
-10.0
0.0
-54.0
-59.5
0.0
-34.9833333333
0.0
0.0
-17.0
-11.0
-29.0
0.0
-33.0
-10.0
-10.0
-30.0
-3.0
-53.0
-34.0
-79.9
-16.0
-51.0
0.0
-29.0
-18.0
-32.0
-49.0
-43.0
-63.85
-30.0
-14.0
-46.3333333333
0.0
-39.0
-34.0
-28.0
-39.5
-33.0
-14.0
-57.25
-35.0
0.0
-20.0
-40.0
-32.0
-19.1666666667
-33.0
-5.0
-10.0
-10.0
-33.0
-33.0
0.0
-32.0
-16.3333333333
-20.0
-36.0
-40.0
-14.0
-38.4
0.0
-32.0
0.0
-28.0
-25.0
-38.0
-45.0
0.0
-81.3333333333
-30.0
-30.0
-37.0
-10.0
-7.0
17.0
-40.0
-20.0
0.0
-12.0
-4.08333333333
-29.5
-10.0
-2.0
-15.0
-38.0
-29.0
-39.0
-16.0
0.0
-20.0
-20.0
0.0
-20.0
18.0
-36.6666666667
-134.75
0.0
-28.0
0.0
-25.0
-27.0
-16.0
0.0
0.0
-25.0
-30.0
-16.0
-10.0
-20.0
-2.5
-11.0
-16.0
-40.0
-10.0
-34.0
-30.0
-27.0
-14.0
-58.2166666667
-29.0
-7.0
-37.0
-22.0
-6.0
1.33333333333
-46.0
-37.0
-38.0
-27.0
-17.0
-19.0
-17.0
-17.0
-64.5
0.0
-20.0
-23.25
-4.5
-38.0
-40.0
-40.0
-64.3333333333
-20.0
-41.0
-40.0
-35.0
-16.0
-30.0
-12.5
0.0
-30.0
-126.25
-13.8333333333
0.0
-9.0
-10.3333333333
-30.0
-2.0
-29.0
-48.8333333333
-54.5
-33.0
-19.0
-16.0
-8.33333333333
-28.0
-17.0
0.0
15.0
-29.0
-43.3333333333
2.5
0.0
-90.85
0.0
-64.5
-22.5
-10.0
-33.0
-20.0
-15.7833333333
-10.0
-19.0
0.0
0.0
-40.0
-30.0
-89.0
-30.0
-20.0
-38.0
-34.0
0.666666666667
-40.0
-40.0
-126.25
-7.0
-40.0
-39.0
-116.916666667
-20.0
-25.0
-36.0
-30.0
-28.0
-1.0
-39.0
-10.0
-8.0
25.0
-10.0
-58.5
-30.0
-33.0
-40.0
-18.5
-10.0
0.0
-28.0
-44.0
3.0
-28.0
-30.0
-16.0
-34.0
-91.5
-10.0
-30.0
-20.0
0.0
-33.0
-30.0
-10.0
0.0
-27.0
-20.0
-7.0
-34.0
0.0
-10.0
-51.0
-28.0
-28.0
-2.5
0.0
-47.25
-20.3333333333
-33.0
-38.0
-7.0
-29.0
-5.0
-9.0
-38.0
-18.0
-17.0
-30.0
0.0
-2.5
-20.0
-25.0
-28.0
10.0
-10.0
1.0
-20.0
-10.0
-40.0
-10.0
-27.0
-30.0
-10.0
-65.0
-30.0
-7.0
-29.25
-30.625
-110.0
-20.0
-17.0
-20.0
-39.0
-193.634920635
-3.83333333333
-37.0
-20.0
-30.0
-19.0
-10.0
-44.0
0.0
-27.5
-1.0
-58.5
-20.0
-35.0
-43.5
0.0
12.5
-312.738095238
-30.0
-29.0
-20.0
-27.0
-30.0
10.0
-495.763059163
0.0
0.0
0.0
0.0
-38.0
-40.0
-40.0
-50.2
-6.0
-8.0
-30.0
0.0
0.0
0.0
-35.0
-7.0
-20.0
-116.916666667
-7.0
-5.0
0.0
-20.0
-30.0
-34.0
-8.0
0.0
-32.5
-40.0
-10.0
-135.0
-18.0
-10.0
-28.0
-30.0
-6.0
-104.916666667
0.0
-91.25
-56.05
-10.7
-39.6666666667
-107.466666667
-40.0
0.0
0.0
-22.0
0.0
-40.0
-29.0
0.0
-1.0
-26.0
-17.0
-28.0
-39.0
-30.0
0.0
-30.0
-24.6666666667
-10.0
0.0
-35.0
-37.0
-46.5
-30.0
-71.3333333333
-28.0
0.0
-10.0
-33.0
-17.1666666667
-54.0
-21.3333333333
-42.0
-7.46666666667
-67.0
-0.333333333333
-30.0
-37.2952380952
10.0
-8.66666666667
-40.0
-8.0
-28.0
-17.0
-28.0
-6.0
18.6666666667
-30.0
-56.7333333333
-29.0
-7.0
-37.25
-10.7
-30.0
-38.0
-39.0
-30.0
0.0
-3.33333333333
-40.0
2.0
0.0
-49.0
-64.5
-10.0
-10.0
0.0
-38.0
-38.0
-30.0
-32.3333333333
-28.0
0.0
-30.0
-10.0
-18.0
-28.0
-115.75
2.5
-34.0
-30.0
17.0
-19.5
-40.0
-13.3333333333
-28.0
-10.0
-10.0
-34.0
0.0
-6.0
-30.0
-61.3333333333
11.0
-17.0
-30.0
-18.0
0.0
-30.0
-30.0
-21.0
-46.5
-22.5
-30.0
0.0
-25.0
-6.0
-2.0
-6.0
-2.0
28.0
0.0
-7.0
0.0
-6.0
-17.0
-29.0
5.0
-6.33333333333
-24.0
-20.0
19.5
-27.0
-26.6666666667
0.0
-20.0
-20.0
-20.0
1.0
-11.25
0.0
-18.0
-37.25
-71.4333333333
-30.0
-77.8333333333
-20.0
0.0
-35.6666666667
-20.0
-39.0
-30.0
-40.0
-20.0
-10.0
-20.0
0.0
-6.0
0.0
-35.0
-40.0
-10.0
-55.6666666667
0.0
-10.0
-20.0
0.0
-14.0
-20.0
-30.0
-18.0
0.0
-34.0
0.0
-40.0
-10.0
-16.0
-13.3333333333
-10.0
0.0
-33.0
-24.0
0.0
-42.6666666667
-40.0
1.0
-30.0
0.0
-10.0
-51.8333333333
-10.0
-20.0
-10.0
-22.5
-25.0
-29.0
-30.0
-33.4
-18.0
-17.0
9.75
0.0
-6.0
-19.0
-34.5
-30.0
-25.0
-34.0
-16.0
0.0
-151.827777778
-40.0
-28.0
-9.0
1.0
-20.0
0.0
-20.0
-10.0
-6.0
-181.433333333
-30.0
-40.0
-5.0
-30.0
-10.0
-62.5
-19.75
-65.0
-20.0
-40.0
-6.0
-29.0
-30.0
10.0
10.0
-10.0
-30.0
-10.0
-3.16666666667
-24.0
-20.0
-40.0
-20.0
-17.0
0.0
-5.0
-6.0
-16.0
-20.0
-282.871428571
-86.3666666667
-49.0
-13.5
-50.6666666667
-17.0
-28.0
8.0
-20.0
-20.0
3.0
-44.0
0.0
-40.0
5.0
-1.0
-40.0
-10.0
-49.0
-30.0
2.0
-29.4
-5.0
0.0
-362.607142857
0.0
-30.0
-30.0
-86.3666666667
-79.5
0.0
-25.0
-10.0
0.0
-40.3333333333
-40.0
0.0
0.0
-9.0
-99.0
-33.0
-25.0
-18.0
-30.0
-30.0
-26.0
-20.0
0.0
-33.9
-20.0
-36.0
-6.33333333333
-30.0
-24.5
-17.0
-20.0
-20.0
-51.0
0.0
0.0
-30.0
-35.0
-30.0
-30.0
-40.0
-30.0
-10.0
0.0
-50.6666666667
-37.0
-20.0
-7.0
-5.0
-5.0
-24.0
-30.0
-30.0
-10.0
-54.4
-28.0
-16.0
-40.0
-20.0
-20.0
-20.0
-37.8333333333
-27.0
-20.0
-28.0
-16.0
-17.0
-39.0
5.0
-44.1666666667
-30.0
-38.0
1.0
-37.75
-30.0
-37.1666666667
-18.0
-72.5
-22.0
-64.0
-6.0
-6.0
-20.0
-8.0
-10.0
-86.4166666667
-12.0
0.0
-10.0
-40.0
-25.0
-20.0
-16.0
-50.0
-40.0
-15.0
4.0
-20.0
-30.0
-27.0
-30.0
-4.0
5.0
0.0
-30.0
-4.0
-30.0
-32.5
-6.0
-33.75
-4.83333333333
-22.6666666667
0.0
-16.0
-20.0
-20.0
-20.0
-17.0
0.0
-10.0
-10.0
-20.0
-28.0
-37.0
-27.0
-12.0
-3.0
-10.0
-96.1666666667
-27.0
-20.0
-29.0
-40.0
-20.0
-33.0
-2.0
0.0
-150.333333333
0.0
-10.0
-30.0
-30.0
-28.0
-30.0
-30.0
-61.0
-32.0
-20.0
-36.3333333333
-29.7142857143
-18.0
0.0
0.0
20.0
-49.2333333333
-87.5
-18.0
-35.0
-26.0
-20.0
-20.0
-27.5
-63.869047619
-30.0
10.0
0.0
-10.0
-20.0
-20.0
0.0
-19.6666666667
-18.0
-20.0
-44.0
-40.0
0.0
-12.0
-30.0
-20.0
-12.0
-7.0
17.0
-8.0
-4.0
-7.0
1.0
-137.29047619
5.0
-20.0
-194.166666667
-4.0
1.0
4.66666666667
-42.0
-10.0
-20.0
-28.0
-3.0
-37.0
-17.0
-25.6666666667
-27.0
-28.5
-10.0
-27.0
-20.0
-27.0
1.92424242424
-27.0
-38.0
-20.0
-28.0
-28.0
-20.0
-5.0
-13.0
-16.0
-5.46428571429
-15.6666666667
-21.6666666667
-51.0
-30.0
-3.0
0.0
-6.0
-27.0
-46.1666666667
-10.0
-10.0
-20.0
-30.0
-29.0
-6.0
-30.0
-16.0
-81.3333333333
-16.0
-20.0
-10.0
-18.0
-6.0
-34.3333333333
-39.0
-20.0
-52.0
29.0
-30.0
-26.0
-35.0
-30.0
15.0
-226.15
-6.0
-30.0
-32.0
6.5
0.0
-58.0
-17.0
-17.0
4.0
5.0
-116.916666667
-28.0
-28.0
-40.0
-38.0
-27.0
-5.0
-17.0
-30.0
-34.4738095238
0.0
-65.75
-5.0
-43.1666666667
-4.0
-34.0
-37.0
14.0
-20.0
-9.0
-77.65
-8.0
-36.0
-139.221428571
-40.0
-35.6666666667
-10.0
-17.0
-39.0
-28.0
-40.0
-10.3333333333
-30.0
-28.0
-17.0
-2.0
-17.0
-40.0
-12.0
-6.0
-28.0
-36.0
-6.0
-43.5
-7.0
-18.8333333333
0.0
-49.0
-30.0
0.0
0.0
0.0
-3.0
-10.0
-6.0
28.0
0.0
-40.0
0.0
-20.0
-6.0
-52.5
-10.0
-17.0
-6.66666666667
-20.0
0.0
-68.0833333333
2.0
-7.0
-30.0
0.0
-28.0
-9.0
-10.0
-17.0
0.0
5.0
0.0
30.0
12.5
3.0
0.0
-4.5
-50.5333333333
1.0
5.0
-353.811507937
5.0
15.0
3.1
11.8952380952
30.0
-10.0
4.0
0.0
30.0
-15.0
-33.0952380952
10.0
-10.0
0.0
0.0
10.0
0.0
0.0
-6.0
21.0
-4.0
-10.0
0.0
0.0
-1.0
10.0
1.0
11.0
1.6
-10.0
-26.3333333333
8.56666666667
-8.0
0.0
0.0
0.0
-3.0
1.83333333333
0.0
0.0
0.0
-7.0
0.0
2.0
23.0
10.0
0.0
0.0
0.0
-42.1666666667
0.0
0.0
0.0
-17.0
-3.0
0.0
22.5
23.0
0.0
0.0
4.0
1.5
5.0
6.0
-13.5
0.0
0.0
-35.0
10.6666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
10.0
-16.0
-21.0
-20.0
-15.0
2.0
0.0
-10.0
-9.0
-5.0
10.6666666667
-10.0
-21.0
-10.0
0.0
2.0
-8.0
20.0
0.0
0.0
18.6666666667
20.0
0.0
19.0
-1.25
10.0
3.0
20.0
0.0
6.0
0.0
23.0
32.4285714286
30.0
-18.0
0.0
10.0
0.0
0.0
6.66666666667
0.0
30.0
0.0
0.0
16.3333333333
0.0
0.0
10.0
40.0
0.0
41.0
10.0
10.0
30.0
10.0
30.0
0.0
6.0
0.0
17.0
0.0
0.0
40.3333333333
18.6666666667
10.0
9.5
0.0
48.0
0.0
0.0
32.0
0.0
18.5
-34.3333333333
4.0
-8.0
0.0
36.0
0.0
20.0
-16.0
-20.0
36.0
-30.0
0.0
18.0
8.66666666667
10.0
7.0
50.0
2.0
0.0
1.33333333333
0.0
32.0
10.0
0.0
0.0
0.0
-26.6666666667
-109.9
30.0
0.0
-3.0
-10.1666666667
-10.0
0.0
-74.3333333333
30.0
-20.0
8.0
-30.0
-10.7
-21.0
-20.0
25.0
26.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-104.916666667
-30.0
-4.0
-30.0
-20.0
0.0
-10.0
0.0
50.0
50.0
-50.0
-7.0
29.0
-20.0
0.0
0.0
50.0
0.0
1.0
-6.0
0.0
10.0
-38.0
0.0
-10.0
0.0
-49.0
-30.0
-27.0
19.5
0.0
-20.0
15.0
0.0
-7.0
-2.0
18.5
0.0
0.0
-10.0
0.0
0.0
0.0
0.0
-0.666666666667
50.0
-27.0
0.0
25.0
-18.5
-154.766666667
-36.6666666667
50.0
50.0
3.5
0.0
30.0
50.0
15.0
0.0
0.0
0.0
-34.0
-26.0
0.0
0.0
37.0
13.3333333333
-6.0
-30.0
50.0
-28.0
0.0
-30.0
-30.0
-33.0
50.0
50.0
-20.0
50.0
0.0
-5.0
-30.0
-49.0
-18.0
3.0
0.0
0.0
-27.0
-49.0
-7.0
0.0
-49.0
-40.0
-49.0
-49.0
-29.0
-49.0
0.0
-49.0
0.0
0.0
8.0
-20.0
19.5
-10.0
-4.0
0.0
0.0
0.0
0.0
0.0
12.5
-12.0
0.0
15.0
21.1666666667
0.0
-10.0
-13.0
-15.5
-5.0
-5.0
-16.0
6.0
-5.0
-10.0
-10.0
-34.0
-19.0
2.0
-27.0
-30.0
-20.0
-11.0
-39.0
-30.0
-18.0
-10.5
-18.0
-2.0
-17.0
-45.0
-26.0
0.0
4.0
-28.0
-10.0
0.0
-6.0
-6.0
0.0
29.1666666667
-3.0
-21.0
-2.0
0.0
-7.0
0.0
-55.75
0.0
10.0
-7.70833333333
-177.324603175
-20.0
-33.4166666667
3.0
20.0
0.0
0.0
0.0
18.0
0.0
0.0
-10.0
-20.0
0.0
2.0
-16.0
15.0
1.0
-19.0
0.0
0.0
-5.0
0.0
0.0
0.0
10.0
16.0
0.0
10.0
-18.0
-8.0
17.0
0.0
20.0
12.0
0.0
0.0
1.0
8.0
0.0
0.0
0.0
13.3333333333
30.0
8.0
3.0
0.0
-5.33333333333
5.0
0.0
10.0
-20.0
-4.0
18.0
-3.33333333333
-1.0
10.0
15.0
50.0
-16.0
-18.75
0.0
-10.0
-6.0
-7.0
0.0
-20.0
0.0
0.0
50.0
0.0
-18.75
-10.0
0.0
12.0
16.0
50.0
10.0
0.0
10.0
0.0
0.0
-10.0
0.0
0.0
-33.0952380952
50.0
0.0
1.75
0.0
-2.0
0.0
-6.0
5.0
50.0
37.0
-20.0
-30.0
-5.0
0.0
10.0
0.0
1.0
-10.0
5.0
47.3333333333
-10.0
-10.0
-10.0
-21.5
0.0
-30.0
-6.66666666667
-20.0
10.0
-17.0
0.0
17.0
-30.0
-18.5
-20.0
0.0
0.0
0.0
-10.0
-20.0
-21.5
0.0
0.0
-30.0
0.0
31.6666666667
15.0
-10.0
0.0
-8.21428571429
-7.66666666667
10.0
0.0
-10.0
-42.6666666667
-10.0
-11.0
0.0
-30.0
-10.0
-10.0
-54.1666666667
16.0
0.0
-2.5
-1.0
3.0
-20.0
24.0
-2.5
-10.0
-2.5
15.0
0.0
50.0
0.0
17.0
0.0
-11.5
0.0
-40.0
10.0
-10.0
15.0
0.0
3.0
-30.0
0.0
0.0
0.0
0.0
15.0
10.0
20.0
0.0
0.0
0.0
0.75
0.0
0.0
0.0
-16.25
-4.0
5.0
-17.0
8.66666666667
0.0
-4.5
25.0
-10.0
0.0
-28.0
-35.0
-25.5
0.0
-10.0
-38.0
-28.0
-20.0
-28.0
0.0
0.0
-6.0
-17.25
0.0
-6.0
-22.5
-6.0
3.0
-17.0
-39.0
0.0
-10.0
0.0
-17.0
-28.0
0.0
-16.0
-28.0
0.0
0.0
-11.0
-3.0
4.0
0.0
-4.0
-17.0
-38.0
-52.0
0.0
3.0
-27.0
0.0
-17.0
-14.0
-45.0
0.0
-31.0
-1.0
-24.0
-5.0
-20.0
-10.6666666667
10.0
0.0
-52.0
-17.0
-6.0
-17.0
-18.0
-28.0
-6.0
-179.494444444
0.0
-36.5
-23.0
20.0
-17.0
-37.0
-28.0
25.0
-1.0
0.0
-34.0
-13.0
-17.0
0.0
0.0
-34.0
-38.0
0.0
0.0
-4.0
0.0
0.0
-27.0
-17.0
-20.0
0.0
-16.0
-6.0
5.0
21.3333333333
10.0
17.0
0.0
-19.5
0.0
-27.0
15.0
-15.0
-11.0
-7.0
-22.5
10.0
-20.0
-15.0
-20.0
-10.7619047619
6.0
-20.0
0.0
-19.0
0.0
-3.0
3.0
-1.0
15.0
-6.0
-17.0
-23.3333333333
-30.0
-20.0
0.0
0.0
-20.0
-27.5
30.0
-20.0
-10.0
-10.0
-39.1666666667
-28.0
-20.0
-10.0
-20.0
-20.0
-40.0
-20.0
-25.1111111111
5.0
-27.0
-17.0
-30.0
-20.0
-0.333333333333
-20.0
-30.0
-30.0
-82.5833333333
-20.0
-6.0
-20.0
30.0
-10.0
-35.0
-30.0
-40.0
-30.0
0.0
-10.7
-28.0
-37.0
-20.0
-10.0
-5.46428571429
-40.0
0.0
0.0
-20.0
-18.5
10.0
-18.0
-30.0
-40.0
-0.333333333333
-28.0
-17.0
-17.0
-15.5
-10.0
-40.0
-20.0
-20.0
-30.0
-10.0
-20.0
-2.66666666667
0.0
-30.0
17.0
-20.0
-10.0
-13.0
-20.0
-32.5
-30.0
-40.0
-55.0
0.0
-20.0
0.0
-40.0
16.0
-10.0
-20.0
-20.0
0.0
-29.0
-41.6666666667
-20.0
-30.0
-10.0
-35.0
-33.4166666667
-20.0
-30.0
-40.0
0.0
-30.0
-15.1666666667
-23.3333333333
-69.0
-40.0
-30.4
-9.0
-10.0
-30.0
-10.0
0.0
